"Index","Price"
2019-10-03 17:50:59,8135.5
2019-10-03 17:51:59,8128.5
2019-10-03 17:52:59,8132.5
2019-10-03 17:53:59,8133.5
2019-10-03 17:54:59,8135
2019-10-03 17:55:59,8136
2019-10-03 17:56:59,8138.5
2019-10-03 17:57:59,8138.5
2019-10-03 17:58:59,8140
2019-10-03 17:59:59,8141.5
2019-10-03 18:00:59,8133.5
2019-10-03 18:01:59,8136
2019-10-03 18:02:59,8141
2019-10-03 18:03:59,8141
2019-10-03 18:04:59,8141
2019-10-03 18:05:59,8132.5
2019-10-03 18:06:59,8133
2019-10-03 18:07:59,8135.5
2019-10-03 18:08:59,8134
2019-10-03 18:09:59,8132.5
2019-10-03 18:10:59,8127.5
2019-10-03 18:11:59,8136.5
2019-10-03 18:12:59,8137
2019-10-03 18:13:59,8136.5
2019-10-03 18:14:59,8136.5
2019-10-03 18:15:59,8141.5
2019-10-03 18:16:59,8140
2019-10-03 18:17:59,8139.5
2019-10-03 18:18:59,8139.5
2019-10-03 18:19:59,8140
2019-10-03 18:20:59,8142
2019-10-03 18:21:59,8140.5
2019-10-03 18:22:59,8141
2019-10-03 18:23:59,8140.5
2019-10-03 18:24:59,8144.5
2019-10-03 18:25:59,8144
2019-10-03 18:26:59,8137.5
2019-10-03 18:27:59,8133.5
2019-10-03 18:28:59,8134
2019-10-03 18:29:59,8133.5
2019-10-03 18:30:59,8134
2019-10-03 18:31:59,8129
2019-10-03 18:32:59,8130
2019-10-03 18:33:59,8131.5
2019-10-03 18:34:59,8132
